2.500000000000000000e+00 4.000000000000000000e+01 3.502000000000000113e-01 -5.983999999999999986e+00 2.603000000000000000e+03
2.500000000000000000e+00 4.000000000000000000e+01 3.698000000000000176e-01 -6.019000000000000128e+00 2.604000000000000000e+03
2.500000000000000000e+00 4.000000000000000000e+01 3.886000000000000010e-01 -6.051999999999999602e+00 2.605000000000000000e+03
2.500000000000000000e+00 4.000000000000000000e+01 4.066000000000000170e-01 -6.083000000000000185e+00 2.606000000000000000e+03
2.500000000000000000e+00 4.000000000000000000e+01 4.238999999999999990e-01 -6.113000000000000433e+00 2.607000000000000000e+03
2.500000000000000000e+00 4.000000000000000000e+01 4.405999999999999917e-01 -6.141000000000000014e+00 2.608000000000000000e+03
2.500000000000000000e+00 4.000000000000000000e+01 4.566000000000000059e-01 -6.168000000000000149e+00 2.609000000000000000e+03
2.500000000000000000e+00 4.000000000000000000e+01 4.721000000000000196e-01 -6.193999999999999950e+00 2.610000000000000000e+03
2.500000000000000000e+00 4.000000000000000000e+01 4.870999999999999774e-01 -6.219000000000000306e+00 2.611000000000000000e+03
2.500000000000000000e+00 4.000000000000000000e+01 5.016000000000000458e-01 -6.243000000000000327e+00 2.612000000000000000e+03
2.500000000000000000e+00 4.000000000000000000e+01 5.155999999999999472e-01 -6.266000000000000014e+00 2.613000000000000000e+03
2.500000000000000000e+00 4.000000000000000000e+01 5.292000000000000037e-01 -6.288000000000000256e+00 2.614000000000000000e+03
2.500000000000000000e+00 4.000000000000000000e+01 5.423999999999999932e-01 -6.309999999999999609e+00 2.615000000000000000e+03
2.500000000000000000e+00 4.000000000000000000e+01 5.552000000000000268e-01 -6.331000000000000405e+00 2.616000000000000000e+03
2.500000000000000000e+00 4.000000000000000000e+01 5.675999999999999934e-01 -6.352000000000000313e+00 2.617000000000000000e+03
2.500000000000000000e+00 4.000000000000000000e+01 5.796999999999999931e-01 -6.371999999999999886e+00 2.618000000000000000e+03
2.500000000000000000e+00 4.000000000000000000e+01 5.915000000000000258e-01 -6.392000000000000348e+00 2.619000000000000000e+03
2.500000000000000000e+00 4.000000000000000000e+01 6.029999999999999805e-01 -6.411999999999999922e+00 2.620000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 -1.133000000000000007e+00 -8.621999999999999886e+00 2.640000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 -8.814999999999999503e-01 -7.750000000000000000e+00 2.641000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 -6.988999999999999657e-01 -6.642000000000000348e+00 2.642000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 -5.578999999999999515e-01 -6.089000000000000412e+00 2.643000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 -4.442999999999999727e-01 -5.772000000000000242e+00 2.644000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 -3.501000000000000223e-01 -5.583000000000000185e+00 2.645000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 -2.700000000000000178e-01 -5.480000000000000426e+00 2.646000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 -2.006000000000000005e-01 -5.437999999999999723e+00 2.647000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 -1.396999999999999909e-01 -5.434999999999999609e+00 2.648000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 -8.544000000000000206e-02 -5.456999999999999851e+00 2.649000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 -3.663999999999999896e-02 -5.493999999999999773e+00 2.650000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 7.653000000000000080e-03 -5.538000000000000256e+00 2.651000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 4.816000000000000142e-02 -5.586000000000000298e+00 2.652000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 8.544000000000000206e-02 -5.634000000000000341e+00 2.653000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 1.199999999999999956e-01 -5.682000000000000384e+00 2.654000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 1.521000000000000130e-01 -5.727999999999999758e+00 2.655000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 1.821000000000000119e-01 -5.772999999999999687e+00 2.656000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 2.102999999999999869e-01 -5.815999999999999837e+00 2.657000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 2.368000000000000105e-01 -5.857000000000000206e+00 2.658000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 2.619000000000000217e-01 -5.897000000000000242e+00 2.659000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 2.856000000000000205e-01 -5.934999999999999609e+00 2.660000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 3.081999999999999740e-01 -5.971000000000000085e+00 2.661000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 3.296999999999999931e-01 -6.006000000000000227e+00 2.662000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 3.502000000000000113e-01 -6.040000000000000036e+00 2.663000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 3.698000000000000176e-01 -6.072000000000000064e+00 2.664000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 3.886000000000000010e-01 -6.102000000000000313e+00 2.665000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 4.066000000000000170e-01 -6.131999999999999673e+00 2.666000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 4.238999999999999990e-01 -6.160000000000000142e+00 2.667000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 4.405999999999999917e-01 -6.187999999999999723e+00 2.668000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 4.566000000000000059e-01 -6.214000000000000412e+00 2.669000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 4.721000000000000196e-01 -6.240000000000000213e+00 2.670000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 4.870999999999999774e-01 -6.264999999999999680e+00 2.671000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 5.016000000000000458e-01 -6.288999999999999702e+00 2.672000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 5.155999999999999472e-01 -6.312000000000000277e+00 2.673000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 5.292000000000000037e-01 -6.334999999999999964e+00 2.674000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 5.423999999999999932e-01 -6.357999999999999652e+00 2.675000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 5.552000000000000268e-01 -6.379999999999999893e+00 2.676000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 5.675999999999999934e-01 -6.400999999999999801e+00 2.677000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 5.796999999999999931e-01 -6.421999999999999709e+00 2.678000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 5.915000000000000258e-01 -6.442000000000000171e+00 2.679000000000000000e+03
2.600000000000000089e+00 4.000000000000000000e+01 6.029999999999999805e-01 -6.461999999999999744e+00 2.680000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 -1.133000000000000007e+00 -8.361000000000000654e+00 2.700000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 -8.814999999999999503e-01 -7.176000000000000156e+00 2.701000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 -6.988999999999999657e-01 -6.333999999999999631e+00 2.702000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 -5.578999999999999515e-01 -5.913000000000000256e+00 2.703000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 -4.442999999999999727e-01 -5.676999999999999602e+00 2.704000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 -3.501000000000000223e-01 -5.554999999999999716e+00 2.705000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 -2.700000000000000178e-01 -5.508000000000000007e+00 2.706000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 -2.006000000000000005e-01 -5.506999999999999673e+00 2.707000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 -1.396999999999999909e-01 -5.533999999999999808e+00 2.708000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 -8.544000000000000206e-02 -5.575999999999999623e+00 2.709000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 -3.663999999999999896e-02 -5.623999999999999666e+00 2.710000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 7.653000000000000080e-03 -5.671000000000000263e+00 2.711000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 4.816000000000000142e-02 -5.716000000000000192e+00 2.712000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 8.544000000000000206e-02 -5.756999999999999673e+00 2.713000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 1.199999999999999956e-01 -5.793999999999999595e+00 2.714000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 1.521000000000000130e-01 -5.828000000000000291e+00 2.715000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 1.821000000000000119e-01 -5.860999999999999766e+00 2.716000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 2.102999999999999869e-01 -5.891000000000000014e+00 2.717000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 2.368000000000000105e-01 -5.921999999999999709e+00 2.718000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 2.619000000000000217e-01 -5.951999999999999957e+00 2.719000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 2.856000000000000205e-01 -5.982000000000000206e+00 2.720000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 3.081999999999999740e-01 -6.011999999999999567e+00 2.721000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 3.296999999999999931e-01 -6.043000000000000149e+00 2.722000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 3.502000000000000113e-01 -6.073000000000000398e+00 2.723000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 3.698000000000000176e-01 -6.102999999999999758e+00 2.724000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 3.886000000000000010e-01 -6.133000000000000007e+00 2.725000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 4.066000000000000170e-01 -6.163000000000000256e+00 2.726000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 4.238999999999999990e-01 -6.190999999999999837e+00 2.727000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 4.405999999999999917e-01 -6.219000000000000306e+00 2.728000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 4.566000000000000059e-01 -6.246999999999999886e+00 2.729000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 4.721000000000000196e-01 -6.272999999999999687e+00 2.730000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 4.870999999999999774e-01 -6.298000000000000043e+00 2.731000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 5.016000000000000458e-01 -6.323000000000000398e+00 2.732000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 5.155999999999999472e-01 -6.347000000000000419e+00 2.733000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 5.292000000000000037e-01 -6.370000000000000107e+00 2.734000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 5.423999999999999932e-01 -6.392000000000000348e+00 2.735000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 5.552000000000000268e-01 -6.413999999999999702e+00 2.736000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 5.675999999999999934e-01 -6.434999999999999609e+00 2.737000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 5.796999999999999931e-01 -6.455000000000000071e+00 2.738000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 5.915000000000000258e-01 -6.474999999999999645e+00 2.739000000000000000e+03
2.700000000000000178e+00 4.000000000000000000e+01 6.029999999999999805e-01 -6.493999999999999773e+00 2.740000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 -1.133000000000000007e+00 -8.186999999999999389e+00 2.760000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 -8.814999999999999503e-01 -6.546000000000000263e+00 2.761000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 -6.988999999999999657e-01 -5.839999999999999858e+00 2.762000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 -5.578999999999999515e-01 -5.491999999999999993e+00 2.763000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 -4.442999999999999727e-01 -5.288999999999999702e+00 2.764000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 -3.501000000000000223e-01 -5.176000000000000156e+00 2.765000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 -2.700000000000000178e-01 -5.123999999999999666e+00 2.766000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 -2.006000000000000005e-01 -5.113999999999999879e+00 2.767000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 -1.396999999999999909e-01 -5.134000000000000341e+00 2.768000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 -8.544000000000000206e-02 -5.173000000000000043e+00 2.769000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 -3.663999999999999896e-02 -5.224000000000000199e+00 2.770000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 7.653000000000000080e-03 -5.278999999999999915e+00 2.771000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 4.816000000000000142e-02 -5.336000000000000298e+00 2.772000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 8.544000000000000206e-02 -5.389999999999999680e+00 2.773000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 1.199999999999999956e-01 -5.440000000000000391e+00 2.774000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 1.521000000000000130e-01 -5.485000000000000320e+00 2.775000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 1.821000000000000119e-01 -5.525999999999999801e+00 2.776000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 2.102999999999999869e-01 -5.562000000000000277e+00 2.777000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 2.368000000000000105e-01 -5.594000000000000306e+00 2.778000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 2.619000000000000217e-01 -5.625000000000000000e+00 2.779000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 2.856000000000000205e-01 -5.653999999999999915e+00 2.780000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 3.081999999999999740e-01 -5.682999999999999829e+00 2.781000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 3.296999999999999931e-01 -5.711000000000000298e+00 2.782000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 3.502000000000000113e-01 -5.738000000000000433e+00 2.783000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 3.698000000000000176e-01 -5.766000000000000014e+00 2.784000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 3.886000000000000010e-01 -5.793000000000000149e+00 2.785000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 4.066000000000000170e-01 -5.820999999999999730e+00 2.786000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 4.238999999999999990e-01 -5.847999999999999865e+00 2.787000000000000000e+03
2.799999999999999822e+00 4.000000000000000000e+01 4.405999999999999917e-01 -5.875000000000000000e+00 2.788000000000000000e+03
